"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342370942949;walking;0;276.53864;87.261696;2482.744;1.0;1;277.94254;131.8037;2417.2368;1.0;2;278.52576;183.01285;2354.6826;1.0;5;263.07767;114.62833;2270.1924;1.0;6;268.54764;198.5046;2100.6296;1.0;8;344.6418;246.88484;2046.1685;1.0;11;291.1026;147.0093;2564.2815;1.0;12;343.65436;156.24152;2658.9678;1.0;14;369.30978;100.710846;2545.4233;1.0;16;269.0098;229.91891;2194.734;1.0;17;325.2446;337.9838;2159.369;1.0;19;315.7439;456.83194;2147.016;1.0;20;288.44598;243.53665;2389.5227;1.0;21;254.3455;348.6602;2396.1897;1.0;23;240.53159;459.2052;2330.8865;1.0
1;1342370943036;walking;0;280.06284;88.352455;2483.1707;1.0;1;276.92453;132.17682;2412.1033;1.0;2;274.06735;183.2476;2346.5876;1.0;5;271.93173;113.36627;2260.232;1.0;6;278.03244;191.6565;2091.716;1.0;8;365.72095;211.70627;2076.857;1.0;11;281.3258;148.75897;2563.9746;1.0;12;340.0357;174.23517;2650.9065;1.0;14;390.1656;137.74863;2571.8208;1.0;16;267.36737;229.22903;2181.0098;1.0;17;327.81573;334.67432;2176.7937;1.0;19;318.51248;452.87766;2160.9534;1.0;20;274.41562;244.60074;2381.134;1.0;21;253.04308;352.36252;2401.7664;1.0;23;241.91248;462.60535;2342.3943;1.0
1;1342370943097;walking;0;281.52637;87.362785;2482.364;1.0;1;277.5307;131.29623;2412.27;1.0;2;274.04623;182.5062;2348.5063;1.0;5;274.84744;112.66217;2259.077;1.0;6;288.52475;186.93636;2082.2913;1.0;8;377.37506;190.21375;2094.5273;1.0;11;279.8935;147.70486;2565.463;1.0;12;329.08954;189.87993;2637.855;1.0;14;386.61194;165.22969;2589.4155;1.0;16;268.20865;228.7445;2183.8657;1.0;17;326.2416;335.05344;2187.7764;1.0;19;319.14383;453.3491;2165.624;1.0;20;272.3434;243.74239;2385.6199;1.0;21;254.30289;352.20312;2403.3867;1.0;23;244.55591;462.62366;2342.015;1.0
1;1342370944031;walking;0;289.09152;79.88341;2426.5608;1.0;1;283.40674;126.80779;2376.767;1.0;2;277.2274;179.69107;2326.3313;1.0;5;268.272;109.583725;2230.1204;1.0;6;263.43445;193.98029;2113.9714;1.0;8;336.32272;216.64172;2142.87;1.0;11;296.78235;142.0299;2523.4138;1.0;12;333.43027;187.57835;2599.5508;1.0;14;390.61215;153.30214;2544.418;1.0;16;260.06158;228.13116;2179.721;1.0;17;318.19986;334.9919;2176.4922;1.0;19;316.7889;452.61905;2171.3628;1.0;20;280.6181;241.15492;2372.07;1.0;21;258.1651;349.11493;2397.685;1.0;23;247.76392;458.5284;2353.525;1.0
1;1342370944101;walking;0;287.86374;81.56762;2437.6592;1.0;1;281.66217;128.00241;2386.4922;1.0;2;274.92212;180.49974;2334.3398;1.0;5;265.83713;110.50131;2240.4868;1.0;6;256.64944;192.33131;2125.4973;1.0;8;332.80905;207.93713;2147.7107;1.0;11;295.66254;143.48552;2532.4976;1.0;12;335.9668;191.83618;2581.4832;1.0;14;396.06552;161.02338;2527.2507;1.0;16;256.58316;228.30563;2186.0095;1.0;17;314.91614;335.214;2166.2273;1.0;19;314.30472;452.87613;2166.503;1.0;20;278.25168;241.91367;2378.3655;1.0;21;258.64258;350.83624;2391.481;1.0;23;245.39203;460.54324;2343.5034;1.0
1;1342370944171;walking;0;286.42944;84.56851;2458.5215;1.0;1;278.32394;129.53885;2399.4863;1.0;2;269.59448;180.7884;2338.7358;1.0;5;260.55942;110.54502;2258.3276;1.0;6;248.13173;189.3649;2131.686;1.0;8;327.1235;188.28662;2146.5461;1.0;11;294.11444;146.42209;2540.6453;1.0;12;335.8202;200.02576;2563.2786;1.0;14;401.61642;185.27678;2501.4966;1.0;16;247.50374;226.29298;2184.735;1.0;17;318.83517;324.7425;2149.9705;1.0;19;315.70773;442.85342;2154.365;1.0;20;272.28088;242.5831;2371.2356;1.0;21;262.5346;352.80823;2389.247;1.0;23;244.80023;462.5092;2334.8167;1.0
1;1342370944226;walking;0;285.69574;85.66518;2470.0964;1.0;1;277.81058;130.42397;2407.38;1.0;2;269.4706;181.30568;2343.613;1.0;5;259.24283;111.28035;2268.1292;1.0;6;247.35924;186.81502;2124.8235;1.0;8;326.81534;179.28014;2145.596;1.0;11;294.34775;147.47401;2546.6306;1.0;12;331.828;204.40779;2563.6182;1.0;14;398.1359;196.04745;2493.3188;1.0;16;247.21838;226.31602;2187.7986;1.0;17;322.99222;321.2528;2156.2505;1.0;19;319.48758;439.31613;2157.5527;1.0;20;273.06622;243.07477;2371.8936;1.0;21;267.0468;353.2217;2395.8242;1.0;23;247.44264;462.58704;2337.226;1.0
1;1342370944298;walking;0;284.16354;87.67536;2468.9146;1.0;1;276.46994;132.34592;2403.985;1.0;2;268.3613;183.26448;2338.7842;1.0;5;258.29193;113.09938;2263.92;1.0;6;249.00183;184.20679;2116.9175;1.0;8;327.6515;170.3207;2145.715;1.0;11;292.64636;149.47319;2544.0503;1.0;12;327.72424;208.23009;2559.8208;1.0;14;393.59912;203.91417;2492.2822;1.0;16;246.60526;228.34367;2180.989;1.0;17;322.4781;324.04718;2143.418;1.0;19;319.87207;442.75293;2145.6619;1.0;20;271.9382;245.1777;2366.1775;1.0;21;264.96063;355.51666;2391.2039;1.0;23;245.43405;465.2773;2331.6414;1.0
1;1342370944356;walking;0;282.76266;87.6584;2475.8525;1.0;1;275.55817;131.84453;2406.874;1.0;2;267.73962;182.59964;2340.3247;1.0;5;259.58286;112.30734;2263.5784;1.0;6;256.68207;180.51129;2100.4885;1.0;8;333.21228;158.31244;2145.27;1.0;11;289.73816;149.18611;2550.1697;1.0;12;315.70923;205.43672;2554.1375;1.0;14;380.7992;213.9608;2494.1907;1.0;16;247.7684;227.43246;2178.854;1.0;17;322.74286;323.96814;2150.0073;1.0;19;320.94022;442.241;2153.1636;1.0;20;270.22104;244.50629;2368.6968;1.0;21;262.38177;354.70892;2393.7856;1.0;23;245.35161;464.08823;2342.958;1.0
1;1342370957416;walking;0;273.69495;81.481606;2433.7898;1.0;1;267.10904;127.93978;2378.9492;1.0;2;262.3449;181.65486;2338.0645;1.0;5;258.4675;112.353714;2222.2275;1.0;6;269.2057;145.4452;1935.32;1.0;8;358.59726;125.290886;2003.5508;1.0;11;274.68234;141.59921;2535.6711;1.0;12;296.2163;164.04619;2751.7117;1.0;14;357.2207;159.73238;2743.8562;1.0;16;251.16365;232.00629;2193.5398;1.0;17;238.02937;347.82065;2254.638;1.0;19;223.8331;458.72516;2266.6467;1.0;20;263.1194;242.10214;2400.8193;1.0;21;302.40198;345.18652;2403.157;1.0;23;326.47397;449.658;2381.4744;1.0
1;1342370957504;walking;0;274.53845;81.74247;2433.9688;1.0;1;267.96085;128.3153;2378.95;1.0;2;262.9871;181.97679;2337.4043;1.0;5;260.8453;112.66393;2221.6924;1.0;6;267.1447;147.12956;1937.4135;1.0;8;358.88962;125.256615;1993.2726;1.0;11;274.194;142.02574;2536.2075;1.0;12;294.2544;165.93176;2764.7512;1.0;14;354.25375;151.26233;2734.9553;1.0;16;252.58086;232.27098;2191.818;1.0;17;236.24457;347.94678;2250.1592;1.0;19;224.28696;458.17908;2272.6624;1.0;20;262.63043;242.42946;2399.899;1.0;21;304.80057;344.23993;2406.9766;1.0;23;327.20157;449.64667;2380.871;1.0
1;1342370957582;walking;0;274.70306;81.674835;2441.8376;1.0;1;268.23465;128.3517;2383.97;1.0;2;263.16156;181.79724;2341.0864;1.0;5;261.76968;112.52507;2226.683;1.0;6;264.2894;150.24547;1942.2048;1.0;8;356.28976;131.05852;2003.1731;1.0;11;273.89935;142.2192;2541.257;1.0;12;302.08267;165.02122;2762.365;1.0;14;362.17285;147.83171;2734.1438;1.0;16;253.06944;231.77655;2194.1658;1.0;17;236.96274;347.26892;2253.8738;1.0;19;223.35493;456.8627;2278.5994;1.0;20;262.31046;242.2251;2402.2397;1.0;21;304.33038;343.93982;2410.477;1.0;23;326.9875;448.75262;2383.4263;1.0
1;1342370957646;walking;0;274.7091;81.20458;2437.2751;1.0;1;268.54962;128.04402;2383.612;1.0;2;263.29437;181.57341;2342.1245;1.0;5;261.95325;112.41295;2226.1772;1.0;6;263.1159;152.99158;1948.1027;1.0;8;354.82156;133.99905;2008.8625;1.0;11;274.32858;141.7382;2541.047;1.0;12;308.92288;163.59056;2753.242;1.0;14;369.90646;147.46912;2716.0308;1.0;16;252.92067;231.7222;2196.5112;1.0;17;237.27219;347.22855;2255.5024;1.0;19;223.00215;456.9612;2277.6265;1.0;20;262.35165;241.88466;2404.7625;1.0;21;302.61707;344.35458;2408.6594;1.0;23;327.52768;449.01987;2383.0542;1.0
1;1342370958628;walking;0;279.45813;80.23189;2427.0293;1.0;1;272.37143;128.22775;2383.6213;1.0;2;265.48557;181.70738;2344.192;1.0;5;265.51157;112.8265;2226.2993;1.0;6;204.92397;180.08128;2033.8142;1.0;8;207.37112;277.77924;1990.7578;1.0;11;278.3818;141.7219;2540.9436;1.0;12;318.8454;171.38277;2680.7031;1.0;14;366.2205;130.04247;2561.306;1.0;16;253.11203;231.85576;2200.7107;1.0;17;237.2471;347.0728;2259.3054;1.0;19;222.11906;457.28537;2274.3032;1.0;20;263.16248;241.73203;2408.8142;1.0;21;287.6714;349.2987;2399.031;1.0;23;320.98096;450.7858;2391.0847;1.0
1;1342370958683;walking;0;279.38037;80.74421;2422.3704;1.0;1;272.07315;128.90373;2381.8804;1.0;2;264.8867;182.56386;2344.8105;1.0;5;265.2014;113.92072;2224.2173;1.0;6;203.63783;180.55934;2037.4043;1.0;8;208.06989;277.4072;1996.6559;1.0;11;278.09167;142.02635;2539.5435;1.0;12;319.85068;171.89508;2677.8494;1.0;14;367.3645;130.38583;2557.9463;1.0;16;252.19177;233.10649;2203.487;1.0;17;237.06987;348.80295;2255.866;1.0;19;222.49748;459.2395;2271.0852;1.0;20;262.29074;242.37077;2411.9941;1.0;21;287.15613;350.10632;2391.9302;1.0;23;322.80783;450.51703;2382.8389;1.0
1;1342370958762;walking;0;280.93567;80.11139;2419.1365;1.0;1;273.116;128.98183;2380.5276;1.0;2;265.59888;182.77405;2345.5627;1.0;5;264.89948;114.222244;2223.277;1.0;6;202.5104;181.85864;2040.8575;1.0;8;209.80327;277.6423;1996.3434;1.0;11;280.31424;141.91228;2537.778;1.0;12;324.17044;171.116;2670.2217;1.0;14;372.12344;129.43347;2544.4478;1.0;16;251.65944;233.50612;2206.5925;1.0;17;236.07504;349.55682;2252.0217;1.0;19;223.95949;459.45447;2276.298;1.0;20;263.51544;242.4786;2414.6033;1.0;21;289.50793;350.02063;2389.814;1.0;23;324.2283;449.71182;2383.937;1.0
1;1342370958832;walking;0;281.34717;79.84764;2417.9248;1.0;1;273.29453;128.70401;2379.675;1.0;2;265.5126;182.48059;2344.6924;1.0;5;265.21216;113.897804;2222.3516;1.0;6;202.20888;182.03967;2041.9275;1.0;8;209.65437;277.57513;1993.4094;1.0;11;280.3745;141.67389;2536.9983;1.0;12;324.9998;170.79794;2668.6091;1.0;14;373.7832;129.51843;2535.8845;1.0;16;251.36388;233.17029;2205.6628;1.0;17;235.35532;349.5231;2247.2483;1.0;19;222.86746;459.92133;2268.8962;1.0;20;263.09747;242.19547;2413.7568;1.0;21;286.84393;350.36115;2387.0208;1.0;23;324.7662;450.79968;2376.9382;1.0
1;1342370958904;walking;0;281.72964;79.90932;2417.8203;1.0;1;273.4857;128.54756;2379.3333;1.0;2;265.55087;182.29906;2344.1396;1.0;5;265.49158;113.682;2221.9917;1.0;6;202.08514;181.36804;2040.4655;1.0;8;205.14032;277.2565;1993.1736;1.0;11;280.48813;141.56903;2536.675;1.0;12;324.87558;170.96295;2667.8062;1.0;14;374.85605;129.53935;2546.049;1.0;16;251.28531;232.93193;2204.8787;1.0;17;235.07568;349.34344;2246.012;1.0;19;223.77863;459.61737;2270.459;1.0;20;262.93784;242.03603;2413.0132;1.0;21;286.01004;350.3013;2389.7322;1.0;23;326.31665;451.27148;2376.6384;1.0
1;1342370958973;walking;0;281.76706;80.68457;2415.9968;1.0;1;273.29706;129.0443;2377.0195;1.0;2;265.18533;182.77794;2340.9097;1.0;5;265.05673;114.007706;2219.9353;1.0;6;200.31145;180.09895;2030.1232;1.0;8;200.09875;276.9936;1975.6049;1.0;11;280.51575;142.2167;2534.1038;1.0;12;324.0711;170.05;2670.9585;1.0;14;374.4306;130.41318;2540.305;1.0;16;250.54306;233.31569;2200.8843;1.0;17;233.66289;349.6545;2244.2065;1.0;19;222.93028;460.31662;2266.5786;1.0;20;262.55426;242.65388;2408.715;1.0;21;284.45685;351.45065;2383.6643;1.0;23;327.11276;452.29794;2370.7664;1.0
1;1342370959031;walking;0;281.2407;81.15886;2418.3567;1.0;1;272.90366;129.32921;2378.2664;1.0;2;264.79703;182.97221;2341.037;1.0;5;265.26422;114.18212;2221.0005;1.0;6;198.28392;178.4739;2027.0625;1.0;8;196.59395;275.28674;1966.5961;1.0;11;279.5954;142.59732;2535.5322;1.0;12;324.51465;169.48068;2671.9807;1.0;14;376.07248;130.76195;2543.1543;1.0;16;250.54716;233.38834;2199.779;1.0;17;235.37057;349.6827;2247.4072;1.0;19;223.97792;459.8183;2272.3818;1.0;20;261.80145;242.88092;2407.8367;1.0;21;283.55414;351.53754;2389.2778;1.0;23;326.70694;452.31647;2375.174;1.0
1;1342370959101;walking;0;281.44574;81.879524;2418.881;1.0;1;273.14935;129.75865;2378.0688;1.0;2;264.81482;183.31212;2339.6997;1.0;5;265.3833;114.40919;2221.012;1.0;6;196.99004;176.01006;2019.2715;1.0;8;197.36438;272.60107;1947.5231;1.0;11;279.95316;143.20624;2535.1257;1.0;12;324.19373;169.40999;2675.9993;1.0;14;373.15887;127.153366;2543.4866;1.0;16;250.20938;233.53766;2197.4478;1.0;17;234.76964;349.54422;2249.6848;1.0;19;223.94777;460.1954;2269.6975;1.0;20;261.67764;243.32332;2405.2134;1.0;21;285.01196;351.80585;2385.2742;1.0;23;324.78183;451.4351;2378.9119;1.0
1;1342370959161;walking;0;281.06152;81.989296;2425.7976;1.0;1;272.90057;129.78224;2379.9238;1.0;2;264.56488;183.05579;2338.0051;1.0;5;264.8266;113.81624;2223.527;1.0;6;197.96857;175.03116;2018.1354;1.0;8;200.25186;270.94708;1947.5334;1.0;11;279.9788;143.77924;2536.3206;1.0;12;323.9264;169.64662;2672.4993;1.0;14;372.49915;126.56572;2545.9575;1.0;16;249.70714;232.68275;2192.6216;1.0;17;234.4774;349.25754;2241.663;1.0;19;223.02783;459.50327;2267.9946;1.0;20;261.60632;243.38403;2399.551;1.0;21;284.89413;352.07425;2382.1638;1.0;23;325.89844;451.6439;2372.5684;1.0
1;1342370959235;walking;0;280.2424;81.922134;2429.265;1.0;1;272.36172;129.4992;2381.0396;1.0;2;264.3452;182.66562;2337.356;1.0;5;264.82376;113.29593;2224.5767;1.0;6;199.94716;175.21138;2016.0754;1.0;8;203.17345;271.49557;1951.9365;1.0;11;278.9701;143.70432;2537.5027;1.0;12;323.79584;170.03252;2672.7615;1.0;14;372.59717;128.55789;2547.489;1.0;16;250.18689;232.09122;2190.1768;1.0;17;235.54015;348.47952;2244.149;1.0;19;223.89276;458.52545;2271.1309;1.0;20;261.35593;243.12523;2397.1677;1.0;21;284.26993;351.78482;2385.8909;1.0;23;326.2401;451.3197;2374.2488;1.0
1;1342370959313;walking;0;279.74246;80.9449;2440.118;1.0;1;272.22638;128.43956;2387.1772;1.0;2;264.49512;181.23654;2340.1084;1.0;5;265.32587;111.70173;2230.9187;1.0;6;204.45181;177.05078;2021.032;1.0;8;215.53566;272.3396;1954.4951;1.0;11;278.279;143.12079;2543.4358;1.0;12;323.11148;170.31256;2668.4592;1.0;14;371.3458;129.63979;2538.278;1.0;16;251.05052;230.0069;2189.6672;1.0;17;236.73544;346.6598;2242.039;1.0;19;225.07498;456.33752;2273.2832;1.0;20;261.37692;241.8608;2396.4119;1.0;21;285.47433;350.39282;2382.3054;1.0;23;323.5633;450.5945;2384.648;1.0
1;1342370959385;walking;0;278.79443;80.65724;2434.819;1.0;1;271.44717;127.81556;2383.5676;1.0;2;264.00555;180.75287;2336.8774;1.0;5;264.40228;111.0896;2227.252;1.0;6;211.47087;183.34682;2027.512;1.0;8;234.50784;276.12103;1963.9816;1.0;11;277.6249;142.48274;2539.8833;1.0;12;323.7559;171.66728;2660.6196;1.0;14;375.49496;134.55983;2529.546;1.0;16;250.79637;229.68846;2186.7913;1.0;17;234.9977;346.34988;2238.3662;1.0;19;223.65797;456.28094;2269.2368;1.0;20;261.25262;241.47661;2393.5835;1.0;21;286.3003;350.01465;2376.5623;1.0;23;321.9626;450.80374;2383.726;1.0
1;1342370959441;walking;0;278.82858;81.209045;2434.2756;1.0;1;271.32922;128.11333;2382.088;1.0;2;263.7672;180.8633;2332.614;1.0;5;262.19318;110.82052;2227.57;1.0;6;218.74826;189.04132;2036.765;1.0;8;252.97705;277.8901;1982.0947;1.0;11;279.35223;143.29933;2536.6055;1.0;12;320.3465;176.15164;2659.3184;1.0;14;375.14612;147.28534;2530.7815;1.0;16;248.97067;229.25766;2180.787;1.0;17;233.70865;346.1287;2234.7085;1.0;19;222.57599;456.384;2264.61;1.0;20;262.19156;241.97115;2385.4934;1.0;21;287.6123;350.60507;2374.5247;1.0;23;325.19568;451.6634;2372.3542;1.0
1;1342370959510;walking;0;278.31512;81.040474;2435.0625;1.0;1;270.63852;127.52241;2380.389;1.0;2;262.41718;179.88324;2326.8315;1.0;5;259.41083;109.35947;2228.3567;1.0;6;226.9514;194.24983;2046.4407;1.0;8;270.4213;278.881;1999.5675;1.0;11;280.5181;143.50453;2532.4211;1.0;12;313.3581;182.44165;2670.73;1.0;14;367.57263;161.59067;2522.4614;1.0;16;245.40482;227.3439;2172.6218;1.0;17;232.30487;344.36844;2233.4753;1.0;19;220.51062;454.68564;2262.9255;1.0;20;261.49945;241.4539;2373.9265;1.0;21;288.56015;350.12045;2366.2473;1.0;23;320.5644;452.12848;2375.1018;1.0
1;1342370959567;walking;0;277.9069;80.506676;2426.4165;1.0;1;270.1465;127.0301;2370.8728;1.0;2;261.6651;179.37068;2314.9404;1.0;5;256.3349;108.33342;2222.0193;1.0;6;235.05888;196.31645;2060.2407;1.0;8;291.59344;272.37094;2028.7817;1.0;11;282.32626;143.51775;2519.7263;1.0;12;305.25955;187.69485;2671.2605;1.0;14;362.29935;180.87811;2533.5696;1.0;16;242.56491;226.46446;2160.4468;1.0;17;232.95401;343.5238;2232.2766;1.0;19;221.27975;454.18976;2259.4648;1.0;20;262.1098;241.48642;2357.5693;1.0;21;290.70175;350.05368;2361.2332;1.0;23;320.39755;452.64108;2373.6948;1.0
1;1342370960846;walking;0;289.4515;84.702736;2431.642;1.0;1;277.2215;130.06317;2370.243;1.0;2;264.24646;181.24963;2309.533;1.0;5;259.49536;109.71699;2229.9902;1.0;6;285.38953;186.87584;2065.2717;1.0;8;295.96796;219.83807;2135.8828;1.0;11;292.96704;148.13602;2510.4958;1.0;12;321.06006;204.18715;2526.8652;1.0;14;385.62576;184.9505;2438.966;1.0;16;237.3068;225.81094;2156.1177;1.0;17;242.60191;342.49338;2242.2822;1.0;19;227.09276;451.80392;2272.623;1.0;20;262.78458;243.84517;2341.528;1.0;21;310.20404;344.17407;2385.64;1.0;23;320.6683;450.3078;2389.1458;1.0
1;1342370960906;walking;0;289.53833;83.82518;2433.1897;1.0;1;278.20685;129.77109;2372.9563;1.0;2;266.3901;181.26678;2313.9053;1.0;5;260.60812;109.97137;2231.6907;1.0;6;246.84468;182.01892;2062.757;1.0;8;293.0737;197.657;2069.4583;1.0;11;293.82794;147.34586;2514.2217;1.0;12;324.85565;201.75229;2530.4385;1.0;14;387.78387;175.92989;2448.7222;1.0;16;240.891;226.5092;2161.4429;1.0;17;243.48215;342.68076;2249.7498;1.0;19;227.99605;452.22037;2274.9893;1.0;20;265.97858;243.69804;2348.2656;1.0;21;311.33847;344.8498;2388.5347;1.0;23;320.51514;450.7929;2393.4934;1.0
1;1342370960988;walking;0;289.4096;83.19221;2433.0818;1.0;1;278.14114;129.36879;2374.0713;1.0;2;266.2299;181.09634;2318.1716;1.0;5;260.446;109.98828;2232.2495;1.0;6;224.969;171.86452;2057.1875;1.0;8;294.30972;192.58772;2010.887;1.0;11;293.84128;146.56433;2515.8933;1.0;12;329.6463;198.7532;2527.1106;1.0;14;391.51202;166.82729;2465.3308;1.0;16;240.62675;226.77095;2168.474;1.0;17;239.34071;343.33463;2247.7666;1.0;19;224.69598;453.26675;2271.4312;1.0;20;265.78995;243.304;2356.0698;1.0;21;307.94952;346.13626;2384.8008;1.0;23;318.24332;451.91083;2391.962;1.0
1;1342370961054;walking;0;289.2859;83.10096;2433.3965;1.0;1;278.26828;128.9236;2373.7556;1.0;2;266.8127;180.55392;2315.7388;1.0;5;260.52213;109.32255;2232.3042;1.0;6;220.36415;172.7687;2053.0906;1.0;8;288.87186;204.57011;1994.0945;1.0;11;294.01837;146.31999;2515.207;1.0;12;330.53873;198.33084;2522.0544;1.0;14;392.6617;165.73717;2473.4224;1.0;16;241.6455;226.04391;2164.1646;1.0;17;240.8926;343.3665;2238.16;1.0;19;226.21834;453.40393;2265.0535;1.0;20;266.84702;242.93175;2351.279;1.0;21;309.11835;346.22455;2375.804;1.0;23;319.51538;452.19034;2385.0925;1.0
1;1342370961110;walking;0;289.0847;84.04322;2433.1536;1.0;1;278.66656;130.05833;2376.3535;1.0;2;267.896;181.95554;2320.3936;1.0;5;263.85358;111.07651;2230.1855;1.0;6;217.6081;175.48634;2051.1353;1.0;8;284.26392;216.6013;1993.7808;1.0;11;291.76288;146.84036;2522.5215;1.0;12;331.19876;197.9985;2519.6338;1.0;14;393.36835;164.71397;2477.06;1.0;16;245.49098;228.21669;2167.4382;1.0;17;244.3063;344.7086;2247.7922;1.0;19;228.31451;454.38962;2271.8513;1.0;20;266.78317;243.94513;2361.4292;1.0;21;307.99002;346.72357;2393.0337;1.0;23;318.42395;452.41333;2396.8325;1.0
1;1342370961181;walking;0;288.40067;85.581726;2433.826;1.0;1;277.9908;131.05225;2376.2463;1.0;2;266.97623;182.92076;2320.035;1.0;5;264.42545;112.03666;2228.1262;1.0;6;214.73227;181.73987;2057.7878;1.0;8;277.0005;236.73804;2028.2092;1.0;11;289.96426;147.8363;2524.3662;1.0;12;322.85107;202.4367;2524.6582;1.0;14;383.8397;169.50725;2473.6187;1.0;16;245.17482;229.24442;2165.9614;1.0;17;239.71753;345.76346;2243.8975;1.0;19;223.35677;455.89813;2265.079;1.0;20;264.80588;244.81276;2361.6858;1.0;21;308.10474;347.44922;2380.584;1.0;23;317.8449;453.2189;2390.124;1.0
1;1342370961238;walking;0;288.86237;85.781746;2433.7708;1.0;1;277.9806;131.08763;2374.734;1.0;2;266.62354;182.81128;2317.145;1.0;5;264.3814;111.76292;2226.9326;1.0;6;213.51073;179.47682;2078.2427;1.0;8;272.42578;238.40651;2054.984;1.0;11;289.98615;148.14781;2522.5354;1.0;12;318.12183;206.79037;2528.8308;1.0;14;375.88846;181.36142;2483.5417;1.0;16;244.37387;228.80617;2161.846;1.0;17;240.32336;345.85864;2237.605;1.0;19;223.40207;455.69006;2263.3147;1.0;20;264.1463;244.84325;2357.266;1.0;21;307.36667;348.00665;2371.3318;1.0;23;317.65384;453.65817;2385.8555;1.0
1;1342370961333;walking;0;289.6504;84.99413;2425.4333;1.0;1;277.344;130.69633;2368.4363;1.0;2;264.1908;182.25676;2311.7827;1.0;5;265.27838;111.188614;2218.9502;1.0;6;221.29187;180.67831;2095.099;1.0;8;278.86664;241.80548;2096.744;1.0;11;287.97696;147.88777;2517.9226;1.0;12;297.8029;212.2834;2546.4124;1.0;14;361.1513;211.19365;2481.425;1.0;16;240.92966;227.9789;2156.2754;1.0;17;238.89505;345.66537;2229.8047;1.0;19;220.07236;454.8448;2261.1567;1.0;20;259.03036;244.1288;2353.983;1.0;21;304.22034;346.75034;2365.7764;1.0;23;314.57898;452.2738;2384.2769;1.0
1;1342370962581;walking;0;291.24884;87.256966;2445.1033;1.0;1;278.1617;132.119;2386.3848;1.0;2;264.0333;183.04593;2329.4363;1.0;5;267.88586;112.793915;2235.4456;1.0;6;208.66766;184.5001;2047.821;1.0;8;194.74213;280.3877;2016.3025;1.0;11;287.215;149.14488;2537.324;1.0;12;313.2657;206.45992;2494.2153;1.0;14;368.36316;172.5058;2371.04;1.0;16;240.87202;228.17075;2172.6458;1.0;17;246.94785;346.51294;2227.8113;1.0;19;225.83192;453.93372;2270.7678;1.0;20;256.82074;244.17668;2372.3298;1.0;21;309.09427;342.49936;2381.292;1.0;23;318.95892;447.87033;2394.754;1.0
1;1342370962648;walking;0;290.66794;86.38454;2446.8467;1.0;1;278.33234;131.2668;2387.6333;1.0;2;265.12076;182.40504;2331.291;1.0;5;266.71426;112.01005;2237.8538;1.0;6;203.492;176.9633;2048.3616;1.0;8;199.6109;272.7815;2013.1521;1.0;11;288.57883;148.25017;2537.4128;1.0;12;318.36783;200.63258;2495.5344;1.0;14;364.50708;154.73253;2383.8208;1.0;16;242.11325;227.74377;2175.8257;1.0;17;244.43063;345.4695;2236.991;1.0;19;224.55946;454.163;2267.7854;1.0;20;259.6329;243.71304;2374.0718;1.0;21;309.32364;343.70737;2372.1865;1.0;23;321.12372;448.8105;2390.4238;1.0
1;1342370962740;walking;0;288.904;84.922516;2444.1558;1.0;1;278.32645;131.06805;2387.605;1.0;2;267.136;183.00656;2336.2053;1.0;5;264.4186;112.83738;2239.149;1.0;6;197.7034;167.23155;2054.5183;1.0;8;209.33748;259.70114;2013.4207;1.0;11;290.60602;147.16437;2536.0613;1.0;12;324.89075;193.35686;2501.2761;1.0;14;360.1372;135.3243;2402.665;1.0;16;244.9889;229.69963;2186.5635;1.0;17;241.93936;346.66855;2248.341;1.0;19;223.67471;455.89523;2272.3962;1.0;20;265.03336;244.239;2383.0476;1.0;21;308.64722;347.04297;2368.7007;1.0;23;321.15295;451.89398;2390.1545;1.0
1;1342370962837;walking;0;288.49982;82.55726;2431.0037;1.0;1;278.58545;130.0306;2382.6875;1.0;2;268.28906;182.84357;2339.678;1.0;5;262.02618;113.13366;2236.1597;1.0;6;202.66382;171.15222;2065.4229;1.0;8;235.48721;255.3301;2005.227;1.0;11;293.226;144.96971;2529.2153;1.0;12;324.0509;193.78952;2513.2722;1.0;14;356.92798;134.48436;2399.9263;1.0;16;245.55182;231.0161;2199.775;1.0;17;241.97128;348.48154;2246.267;1.0;19;224.11716;457.93414;2269.8987;1.0;20;268.6862;243.71727;2393.562;1.0;21;306.00058;348.88968;2368.6274;1.0;23;320.02667;453.70917;2388.4631;1.0
